type:field:daedalus/schemas.py#MissionContract.source_revision	has_type	type:name:str
type:field:daedalus/schemas.py#NominationReceipt.attempt_id	has_type	type:name:str
type:field:daedalus/schemas.py#NominationReceipt.candidate_artifact_locator	has_type	type:name:str
type:field:daedalus/schemas.py#NominationReceipt.candidate_artifact_sha256	has_type	type:name:str
type:field:daedalus/schemas.py#NominationReceipt.evidence_locator	has_type	type:name:str
type:field:daedalus/schemas.py#NominationReceipt.evidence_packet_sha256	has_type	type:name:str
type:field:daedalus/schemas.py#NominationReceipt.mission_id	has_type	type:name:str
type:field:daedalus/schemas.py#NominationReceipt.nomination_id	has_type	type:name:str
type:field:daedalus/schemas.py#NominationReceipt.nomination_status	has_type	type:name:str
type:field:daedalus/schemas.py#NominationReceipt.policy_decision_sha256	has_type	type:name:str
type:field:daedalus/schemas.py#NominationReceipt.provenance	has_type	type:name:ContractProvenance
type:field:daedalus/schemas.py#NominationReceipt.source_revision	has_type	type:name:str
type:field:daedalus/schemas.py#PolicyDecision.decision_id	has_type	type:name:str
type:field:daedalus/schemas.py#PolicyDecision.effect_scope	has_type	type:name:EffectScope
type:field:daedalus/schemas.py#PolicyDecision.policy_sha256	has_type	type:name:str
type:field:daedalus/schemas.py#PolicyDecision.policy_version	has_type	type:name:str
type:field:daedalus/schemas.py#PolicyDecision.provenance	has_type	type:name:ContractProvenance
type:field:daedalus/schemas.py#PolicyDecision.subject_id	has_type	type:name:str
type:field:daedalus/schemas.py#PolicyDecision.subject_sha256	has_type	type:name:str
type:field:daedalus/schemas.py#PolicyDecision.verdict	has_type	type:name:str
type:field:daedalus/schemas.py#PromotionReceipt.approval_assurance	has_type	type:name:str
type:field:daedalus/schemas.py#PromotionReceipt.candidate_artifact_locator	has_type	type:name:str
type:field:daedalus/schemas.py#PromotionReceipt.candidate_artifact_sha256	has_type	type:name:str
type:field:daedalus/schemas.py#PromotionReceipt.evidence_locator	has_type	type:name:str
type:field:daedalus/schemas.py#PromotionReceipt.evidence_packet_sha256	has_type	type:name:str
type:field:daedalus/schemas.py#PromotionReceipt.nomination_receipt_sha256	has_type	type:name:str
type:field:daedalus/schemas.py#PromotionReceipt.promotion_id	has_type	type:name:str
type:field:daedalus/schemas.py#PromotionReceipt.promotion_status	has_type	type:name:str
type:field:daedalus/schemas.py#PromotionReceipt.provenance	has_type	type:name:ContractProvenance
type:field:daedalus/schemas.py#PromotionReceipt.source_revision	has_type	type:name:str
type:field:daedalus/schemas.py#PromotionReceipt.target_revision	has_type	type:name:str
type:field:daedalus/schemas.py#ResourceUsage.cost_microusd	has_type	type:name:int
type:field:daedalus/schemas.py#ResourceUsage.est_input_tokens	has_type	type:name:int
type:field:daedalus/schemas.py#ResourceUsage.input_tokens	has_type	type:name:int
type:field:daedalus/schemas.py#ResourceUsage.output_tokens	has_type	type:name:int
type:field:daedalus/schemas.py#ResourceUsage.wall_time_ms	has_type	type:name:int
type:field:daedalus/schemas.py#RunState.active_agent	has_type	type:name:str
type:field:daedalus/schemas.py#RunState.created_at	has_type	type:name:str
type:field:daedalus/schemas.py#RunState.objective	has_type	type:name:str
type:field:daedalus/schemas.py#RunState.repo_root	has_type	type:name:str
type:field:daedalus/schemas.py#RunState.risk_level	has_type	type:name:str
type:field:daedalus/schemas.py#RunState.run_id	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeCapabilities.cancellation	has_type	type:name:bool
type:field:daedalus/schemas.py#RuntimeCapabilities.cost_reporting	has_type	type:name:bool
type:field:daedalus/schemas.py#RuntimeCapabilities.streaming	has_type	type:name:bool
type:field:daedalus/schemas.py#RuntimeCapabilities.structured_output	has_type	type:name:bool
type:field:daedalus/schemas.py#RuntimeCapabilities.timeout	has_type	type:name:bool
type:field:daedalus/schemas.py#RuntimeCapabilities.tool_events	has_type	type:name:bool
type:field:daedalus/schemas.py#RuntimeCapabilities.workspace_isolation	has_type	type:name:bool
type:field:daedalus/schemas.py#RuntimeCapabilities.workspace_write	has_type	type:name:bool
type:field:daedalus/schemas.py#RuntimeConformanceReceipt.finished_at	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeConformanceReceipt.provenance	has_type	type:name:ContractProvenance
type:field:daedalus/schemas.py#RuntimeConformanceReceipt.receipt_id	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeConformanceReceipt.runtime_manifest_sha256	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeConformanceReceipt.source_revision	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeConformanceReceipt.started_at	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeConformanceReceipt.status	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeConformanceReceipt.usage	has_type	type:name:ResourceUsage
type:field:daedalus/schemas.py#RuntimeManifest.adapter_id	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeManifest.adapter_version	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeManifest.assurance	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeManifest.capabilities	has_type	type:name:RuntimeCapabilities
type:field:daedalus/schemas.py#RuntimeManifest.cost_model	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeManifest.provenance	has_type	type:name:ContractProvenance
type:field:daedalus/schemas.py#RuntimeManifest.runtime_id	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeManifest.runtime_version	has_type	type:name:str
type:field:daedalus/schemas.py#RuntimeManifest.source_revision	has_type	type:name:str
type:field:daedalus/semantic_route.py#LatentRouteResult.agent	has_type	type:name:dict
type:field:daedalus/semantic_route.py#LatentRouteResult.attempted	has_type	type:name:bool
type:field:daedalus/semantic_route.py#LatentRouteResult.embed_calls	has_type	type:name:int
type:field:daedalus/semantic_route.py#LatentRouteResult.mechanism	has_type	type:name:str
type:field:daedalus/semantic_route.py#LatentRouteResult.reason	has_type	type:name:str
type:field:daedalus/sensitivity.py#DataClass.sensitive	has_type	type:name:bool
type:field:daedalus/sensitivity.py#Policy.default_deny	has_type	type:name:bool
type:field:daedalus/shift.py#Shift.done_means	has_type	type:name:str
type:field:daedalus/shift.py#Shift.goal	has_type	type:name:str
type:field:daedalus/shift.py#Shift.notes	has_type	type:name:list
type:field:daedalus/shift.py#Shift.started	has_type	type:name:str
type:field:daedalus/shift.py#Shift.until	has_type	type:name:str
type:field:daedalus/shift.py#Shift.version	has_type	type:name:str
type:field:daedalus/skills.py#LoadReport.root	has_type	type:name:Path
type:field:daedalus/skills.py#Skill.body	has_type	type:name:str
type:field:daedalus/skills.py#Skill.body_sha256	has_type	type:name:str
type:field:daedalus/skills.py#Skill.bundled_truncated	has_type	type:name:bool
type:field:daedalus/skills.py#Skill.description	has_type	type:name:str
type:field:daedalus/skills.py#Skill.directory	has_type	type:name:Path
type:field:daedalus/skills.py#Skill.name	has_type	type:name:str
type:field:daedalus/skills.py#Skill.source	has_type	type:name:Path
type:field:daedalus/skills.py#SkillDefect.directory	has_type	type:name:Path
type:field:daedalus/skills.py#SkillDefect.name_hint	has_type	type:name:str
type:field:daedalus/spine/attempt.py#AttemptResult.branch	has_type	type:name:str
type:field:daedalus/spine/attempt.py#AttemptResult.duration_s	has_type	type:name:float
type:field:daedalus/spine/attempt.py#AttemptResult.effect_key	has_type	type:name:str
type:field:daedalus/spine/attempt.py#AttemptResult.finished_ts	has_type	type:name:str
type:field:daedalus/spine/attempt.py#AttemptResult.reaped	has_type	type:name:tuple
type:field:daedalus/spine/attempt.py#AttemptResult.runner_detail	has_type	type:name:Any
type:field:daedalus/spine/attempt.py#AttemptResult.started_ts	has_type	type:name:str
type:field:daedalus/spine/attempt.py#AttemptResult.state	has_type	type:name:str
type:field:daedalus/spine/attempt.py#AttemptResult.task_id	has_type	type:name:str
type:field:daedalus/spine/attempt.py#AttemptResult.worktree_removed	has_type	type:name:bool
type:field:daedalus/spine/attempt.py#GateResult.cancelled	has_type	type:name:bool
type:field:daedalus/spine/attempt.py#GateResult.duration_s	has_type	type:name:float
type:field:daedalus/spine/attempt.py#GateResult.name	has_type	type:name:str
type:field:daedalus/spine/attempt.py#GateResult.output	has_type	type:name:str
type:field:daedalus/spine/attempt.py#GateResult.passed	has_type	type:name:bool
type:field:daedalus/spine/attempt.py#GateResult.timed_out	has_type	type:name:bool
type:field:daedalus/spine/attempt.py#PatchArtifact.base_revision	has_type	type:name:str
type:field:daedalus/spine/attempt.py#PatchArtifact.branch	has_type	type:name:str
type:field:daedalus/spine/attempt.py#PatchArtifact.created_ts	has_type	type:name:str
type:field:daedalus/spine/attempt.py#PatchArtifact.diff_bytes	has_type	type:name:bytes
type:field:daedalus/spine/attempt.py#PatchArtifact.diff_sha256	has_type	type:name:str
type:field:daedalus/spine/attempt.py#PatchArtifact.task_id	has_type	type:name:str
type:field:daedalus/spine/attempt.py#RunnerContext.base_revision	has_type	type:name:str
type:field:daedalus/spine/attempt.py#RunnerContext.branch	has_type	type:name:str
type:field:daedalus/spine/attempt.py#RunnerContext.task	has_type	type:name:TaskSpec
type:field:daedalus/spine/attempt.py#RunnerContext.worktree	has_type	type:name:Path
type:field:daedalus/spine/attempt.py#TaskSpec.gate_cwd	has_type	type:name:str
type:field:daedalus/spine/attempt.py#TaskSpec.gate_reads_scope	has_type	type:name:bool
type:field:daedalus/spine/attempt.py#TaskSpec.gate_timeout_s	has_type	type:name:float
type:field:daedalus/spine/attempt.py#TaskSpec.instruction	has_type	type:name:str
type:field:daedalus/spine/attempt.py#TaskSpec.task_id	has_type	type:name:str
type:field:daedalus/spine/bootstrap.py#GateDiscrimination.proven	has_type	type:name:bool
type:field:daedalus/spine/bootstrap.py#GateDiscrimination.reason	has_type	type:name:str
type:field:daedalus/spine/bootstrap.py#ShadowResult.attempt	has_type	type:name:Any
type:field:daedalus/spine/bootstrap.py#ShadowResult.duration_s	has_type	type:name:float
type:field:daedalus/spine/bootstrap.py#ShadowResult.state	has_type	type:name:str
type:field:daedalus/spine/bootstrap.py#SourceRefresh.attempted	has_type	type:name:bool
type:field:daedalus/spine/bootstrap.py#SourceRefresh.detail	has_type	type:name:str
type:field:daedalus/spine/bootstrap.py#SourceRefresh.name	has_type	type:name:str
type:field:daedalus/spine/bootstrap.py#SourceRefresh.succeeded	has_type	type:name:bool
type:field:daedalus/spine/cancel.py#CancelResult.elapsed_s	has_type	type:name:float
type:field:daedalus/spine/cancel.py#CancelResult.graceful	has_type	type:name:bool
type:field:daedalus/spine/cancel.py#CancelResult.signal_sent	has_type	type:name:bool
type:field:daedalus/spine/cancel.py#CancelResult.stage	has_type	type:name:str
type:field:daedalus/spine/containment.py#ContainmentAttestation.contained	has_type	type:name:bool
type:field:daedalus/spine/containment.py#ContainmentAttestation.executes_candidate	has_type	type:name:bool
type:field:daedalus/spine/containment.py#ContainmentAttestation.inherited_handle_count	has_type	type:name:int
type:field:daedalus/spine/containment.py#ContainmentAttestation.mechanism	has_type	type:name:str
type:field:daedalus/spine/containment.py#ContainmentAttestation.platform	has_type	type:name:str
type:field:daedalus/spine/containment.py#ContainmentAttestation.requested	has_type	type:name:bool
type:field:daedalus/spine/containment.py#JobLimits.active_process_limit	has_type	type:name:int
type:field:daedalus/spine/containment.py#JobLimits.job_memory_limit_bytes	has_type	type:name:int
type:field:daedalus/spine/containment.py#JobLimits.limit_flags	has_type	type:name:int
type:field:daedalus/spine/docrefs.py#DocRefReport.files_scanned	has_type	type:name:int
type:field:daedalus/spine/docrefs.py#DocRefReport.skipped_in_code_block	has_type	type:name:int
type:field:daedalus/spine/docrefs.py#FixVerdict.detail	has_type	type:name:str
type:field:daedalus/spine/docrefs.py#FixVerdict.ok	has_type	type:name:bool
type:field:daedalus/spine/docrefs.py#FixVerdict.resolving_after	has_type	type:name:int
type:field:daedalus/spine/docrefs.py#FixVerdict.resolving_before	has_type	type:name:int
type:field:daedalus/spine/docrefs.py#FixVerdict.verdict	has_type	type:name:str
type:field:daedalus/spine/docrefs.py#Reference.anchored	has_type	type:name:bool
type:field:daedalus/spine/docrefs.py#Reference.doc_path	has_type	type:name:str
type:field:daedalus/spine/docrefs.py#Reference.line	has_type	type:name:int
type:field:daedalus/spine/docrefs.py#Reference.module_path	has_type	type:name:str
type:field:daedalus/spine/docrefs.py#Reference.raw	has_type	type:name:str
type:field:daedalus/spine/docrefs.py#Reference.state	has_type	type:name:str
type:field:daedalus/spine/docrefs.py#Reference.symbol	has_type	type:name:str
type:field:daedalus/spine/docrefs.py#Reference.why	has_type	type:name:str
type:field:daedalus/spine/durability.py#Gate0DurabilityStatus.busy_timeout_ms	has_type	type:name:int
type:field:daedalus/spine/durability.py#Gate0DurabilityStatus.foreign_keys	has_type	type:name:int
type:field:daedalus/spine/durability.py#Gate0DurabilityStatus.journal_mode	has_type	type:name:str
type:field:daedalus/spine/durability.py#Gate0DurabilityStatus.satisfied	has_type	type:name:bool
type:field:daedalus/spine/durability.py#Gate0DurabilityStatus.schema	has_type	type:name:str
type:field:daedalus/spine/durability.py#Gate0DurabilityStatus.synchronous	has_type	type:name:int
type:field:daedalus/spine/effect_boundary.py#ConformanceFinding.code	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#ConformanceFinding.detail	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#ConformanceFinding.severity	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#ConformanceFinding.subject	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#ConformanceReport.registry_sha256	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#DiscoveredEntrypoint.surface	has_type	type:name:Surface
type:field:daedalus/spine/effect_boundary.py#DiscoveredEntrypoint.target	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#EffectStartReceipt.entrypoint_id	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#EffectStartReceipt.receipt_sha256	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#EffectStartReceipt.registry_sha256	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#EffectStartReceipt.runtime_id	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#EffectStartReceipt.target	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#EntrypointSpec.discoverable	has_type	type:name:bool
type:field:daedalus/spine/effect_boundary.py#EntrypointSpec.id	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#EntrypointSpec.migration	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#EntrypointSpec.notes	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#EntrypointSpec.runtime_id	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#EntrypointSpec.surface	has_type	type:name:Surface
type:field:daedalus/spine/effect_boundary.py#EntrypointSpec.target	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#EntrypointSpec.wiring	has_type	type:name:Wiring
type:field:daedalus/spine/effect_boundary.py#GuardAnchor.call	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#GuardAnchor.target	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#GuardDecision.allowed	has_type	type:name:bool
type:field:daedalus/spine/effect_boundary.py#GuardDecision.contract	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#GuardDecision.evidence	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#_ModuleModel.module	has_type	type:name:str
type:field:daedalus/spine/effect_boundary.py#_ModuleModel.path	has_type	type:name:Path
type:field:daedalus/spine/killswitch.py#ControlRootCheck.ok	has_type	type:name:bool
type:field:daedalus/spine/killswitch.py#ControlRootCheck.path	has_type	type:name:str
type:field:daedalus/spine/killswitch.py#ControlRootCheck.realpath	has_type	type:name:str
type:field:daedalus/spine/killswitch.py#ControlRootCheck.reason	has_type	type:name:str
type:field:daedalus/spine/killswitch.py#SwitchState.path	has_type	type:name:str
type:field:daedalus/spine/killswitch.py#SwitchState.reason	has_type	type:name:str
type:field:daedalus/spine/killswitch.py#SwitchState.running	has_type	type:name:bool
type:field:daedalus/spine/ledger.py#Intent.created_ts	has_type	type:name:str
type:field:daedalus/spine/ledger.py#Intent.id	has_type	type:name:int
type:field:daedalus/spine/ledger.py#Intent.kind	has_type	type:name:str
type:field:daedalus/spine/ledger.py#Intent.payload	has_type	type:name:Any
type:field:daedalus/spine/ledger.py#Intent.payload_json	has_type	type:name:str
type:field:daedalus/spine/ledger.py#Intent.payload_sha	has_type	type:name:str
type:field:daedalus/spine/ledger.py#Intent.result	has_type	type:name:Any
type:field:daedalus/spine/ledger.py#Intent.state	has_type	type:name:str
type:field:daedalus/spine/ledger.py#IntentEvent.detail	has_type	type:name:dict
type:field:daedalus/spine/ledger.py#IntentEvent.id	has_type	type:name:int
type:field:daedalus/spine/ledger.py#IntentEvent.intent_id	has_type	type:name:int
type:field:daedalus/spine/ledger.py#IntentEvent.state	has_type	type:name:str
type:field:daedalus/spine/ledger.py#IntentEvent.ts	has_type	type:name:str
type:field:daedalus/spine/picker.py#Candidate.gate_cwd	has_type	type:name:str
type:field:daedalus/spine/picker.py#Candidate.gate_timeout_s	has_type	type:name:float
type:field:daedalus/spine/picker.py#Candidate.instruction	has_type	type:name:str
type:field:daedalus/spine/picker.py#Candidate.reason	has_type	type:name:str
type:field:daedalus/spine/picker.py#Candidate.score	has_type	type:name:float
type:field:daedalus/spine/picker.py#Candidate.source	has_type	type:name:str
type:field:daedalus/spine/picker.py#Candidate.task_id	has_type	type:name:str
type:field:daedalus/spine/picker.py#OutcomePolicy.meaning	has_type	type:name:str
type:field:daedalus/spine/picker.py#OutcomePolicy.outcome	has_type	type:name:str
type:field:daedalus/spine/picker.py#OutcomePolicy.residual	has_type	type:name:float
type:field:daedalus/spine/picker.py#OutcomePolicy.severity	has_type	type:name:float
type:field:daedalus/spine/picker.py#OutcomePolicy.verdict	has_type	type:name:str
type:field:daedalus/spine/receipts.py#ImportPlan.module_path	has_type	type:name:str
type:field:daedalus/spine/receipts.py#ImportSite.dotted	has_type	type:name:str
type:field:daedalus/spine/receipts.py#ImportSite.lineno	has_type	type:name:int
type:field:daedalus/spine/receipts.py#ImportSite.statement	has_type	type:name:str
type:field:daedalus/spine/writer_inventory.py#WriterCallsite.callee	has_type	type:name:str
type:field:daedalus/spine/writer_inventory.py#WriterCallsite.column	has_type	type:name:int
type:field:daedalus/spine/writer_inventory.py#WriterCallsite.kind	has_type	type:name:str
type:field:daedalus/spine/writer_inventory.py#WriterCallsite.line	has_type	type:name:int
type:field:daedalus/spine/writer_inventory.py#WriterCallsite.path	has_type	type:name:str
type:field:daedalus/spine/writer_inventory.py#WriterInventory.files_scanned	has_type	type:name:int
type:field:daedalus/spine/writer_inventory.py#WriterInventory.package_root	has_type	type:name:str
type:field:daedalus/spine/writer_inventory.py#WriterInventory.scan_input_sha256	has_type	type:name:str
type:field:daedalus/spine/writer_inventory.py#WriterInventory.source_revision	has_type	type:name:str
type:field:daedalus/storage.py#ArtifactLocator.artifact_sha256	has_type	type:name:str
type:field:daedalus/storage.py#ArtifactLocator.byte_length	has_type	type:name:int
type:field:daedalus/storage.py#ArtifactLocator.locator_sha256	has_type	type:name:str
type:field:daedalus/storage.py#ArtifactLocator.manifest_bytes	has_type	type:name:bytes
type:field:daedalus/storage.py#ArtifactLocator.root	has_type	type:name:Path
type:field:daedalus/storage.py#StorageStatus.free_bytes	has_type	type:name:int
type:field:daedalus/storage.py#StorageStatus.min_free_bytes	has_type	type:name:int
type:field:daedalus/storage.py#StorageStatus.path	has_type	type:name:str
type:field:daedalus/storage.py#StorageStatus.state	has_type	type:name:str
type:field:daedalus/storage.py#StorageStatus.total_bytes	has_type	type:name:int
type:field:daedalus/structcore/artifacts.py#ArtifactEdge.attributes	has_type	type:name:dict
type:field:daedalus/structcore/artifacts.py#ArtifactEdge.line	has_type	type:name:int
type:field:daedalus/structcore/artifacts.py#ArtifactEdge.relation	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#ArtifactEdge.source	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#ArtifactEdge.target	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#ArtifactSchema.detail	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#ArtifactSchema.family	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#ArtifactSchema.provenance	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#ArtifactSchema.rel	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#ArtifactSchema.status	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#ArtifactSchema.truncated	has_type	type:name:bool
type:field:daedalus/structcore/artifacts.py#Column.dtype	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#Column.name	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#Column.shape	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#PathLiteral.language	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#PathLiteral.line	has_type	type:name:int
type:field:daedalus/structcore/artifacts.py#PathLiteral.note	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#PathLiteral.raw	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#PathLiteral.relation	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#SchemaComparison.artifact	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#SchemaComparison.comparable	has_type	type:name:bool
type:field:daedalus/structcore/artifacts.py#SchemaComparison.declared_from	has_type	type:name:str
type:field:daedalus/structcore/artifacts.py#SchemaComparison.reason	has_type	type:name:str
type:field:daedalus/structcore/dss.py#ContextItem.estimated_tokens	has_type	type:name:int
type:field:daedalus/structcore/dss.py#ContextItem.node_id	has_type	type:name:str
type:field:daedalus/structcore/dss.py#ContextItem.score	has_type	type:name:float
type:field:daedalus/structcore/dss.py#ContextPlan.token_budget	has_type	type:name:int
type:field:daedalus/structcore/dss.py#ContextPlan.tokens_used	has_type	type:name:int
type:field:daedalus/structcore/dss.py#DSSConfig.branch_limit	has_type	type:name:int
type:field:daedalus/structcore/dss.py#DSSConfig.diffusion_decay	has_type	type:name:float
type:field:daedalus/structcore/dss.py#DSSConfig.diffusion_steps	has_type	type:name:int
type:field:daedalus/structcore/dss.py#DSSConfig.temporal_weight	has_type	type:name:float
type:field:daedalus/structcore/dss.py#DSSConfig.unknown_relation_weight	has_type	type:name:float
type:field:daedalus/structcore/dss.py#DSSReceipt.forest_sha256	has_type	type:name:str
type:field:daedalus/structcore/dss.py#DSSReceipt.hierarchy_sha256	has_type	type:name:str
type:field:daedalus/structcore/dss.py#DSSReceipt.schema	has_type	type:name:str
type:field:daedalus/structcore/dss.py#DSSResult.context_plan	has_type	type:name:ContextPlan
type:field:daedalus/structcore/dss.py#DSSResult.hierarchy	has_type	type:name:ForestHierarchy
type:field:daedalus/structcore/dss.py#DSSResult.prolongation	has_type	type:name:Prolongation
type:field:daedalus/structcore/dss.py#DSSResult.receipt	has_type	type:name:DSSReceipt
type:field:daedalus/structcore/dss.py#DSSResult.schema	has_type	type:name:str
type:field:daedalus/structcore/dss.py#DSSResult.temporal	has_type	type:name:TemporalCarry
type:field:daedalus/structcore/dss.py#ForestHierarchy.schema	has_type	type:name:str
type:field:daedalus/structcore/dss.py#HierarchyNode.id	has_type	type:name:str
type:field:daedalus/structcore/dss.py#HierarchyNode.kind	has_type	type:name:str
type:field:daedalus/structcore/dss.py#HierarchyNode.path	has_type	type:name:str
type:field:daedalus/structcore/dss.py#RelationChannel.relation	has_type	type:name:str
type:field:daedalus/structcore/dss.py#RelationChannel.source_kind	has_type	type:name:str
type:field:daedalus/structcore/dss.py#TemporalEvidence.carried_score	has_type	type:name:float
type:field:daedalus/structcore/dss.py#TemporalEvidence.confidence	has_type	type:name:float
type:field:daedalus/structcore/dss.py#TemporalEvidence.current_id	has_type	type:name:str
type:field:daedalus/structcore/dss.py#TemporalEvidence.kind	has_type	type:name:str
type:field:daedalus/structcore/dss.py#TemporalEvidence.previous_id	has_type	type:name:str
type:field:daedalus/structcore/dss.py#TemporalEvidence.previous_score	has_type	type:name:float
type:field:daedalus/structcore/forest.py#ForestEdge.directed	has_type	type:name:bool
type:field:daedalus/structcore/forest.py#ForestEdge.relation	has_type	type:name:str
type:field:daedalus/structcore/forest.py#ForestEdge.source	has_type	type:name:str
type:field:daedalus/structcore/forest.py#ForestEdge.target	has_type	type:name:str
type:field:daedalus/structcore/forest.py#ForestEdge.weight	has_type	type:name:float
type:field:daedalus/structcore/forest.py#ForestHyperedge.id	has_type	type:name:str
type:field:daedalus/structcore/forest.py#ForestHyperedge.relation	has_type	type:name:str
type:field:daedalus/structcore/forest.py#ForestHyperedge.weight	has_type	type:name:float
type:field:daedalus/structcore/forest.py#ForestNode.id	has_type	type:name:str
type:field:daedalus/structcore/forest.py#ForestNode.kind	has_type	type:name:str
type:field:daedalus/structcore/forest.py#KnowledgeForest.root	has_type	type:name:str
type:field:daedalus/structcore/forest.py#KnowledgeForest.schema	has_type	type:name:str
type:field:daedalus/structcore/ignore.py#IgnoreRules.fingerprint	has_type	type:name:str
type:field:daedalus/structcore/ignore.py#IgnoreRules.source	has_type	type:name:str
type:field:daedalus/structcore/ignore.py#ProjectScope.ignore	has_type	type:name:IgnoreRules
type:field:daedalus/structcore/ignore.py#_Rule.anchored	has_type	type:name:bool
type:field:daedalus/structcore/ignore.py#_Rule.dir_only	has_type	type:name:bool
type:field:daedalus/structcore/ignore.py#_Rule.negated	has_type	type:name:bool
type:field:daedalus/structcore/ignore.py#_Rule.pattern	has_type	type:name:str
type:field:daedalus/structcore/languages.py#DocumentSpec.hierarchy	has_type	type:name:str
type:field:daedalus/structcore/languages.py#DocumentSpec.name	has_type	type:name:str
type:field:daedalus/structcore/languages.py#DocumentSpec.unit	has_type	type:name:str
type:field:daedalus/structcore/languages.py#LanguageSpec.name	has_type	type:name:str
type:field:daedalus/structcore/languages.py#LanguageSpec.ts_grammar	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocLink.alias	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocLink.anchor	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocLink.embed	has_type	type:name:bool
type:field:daedalus/structcore/markdown.py#DocLink.href	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocLink.kind	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocLink.line	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocLink.namespace	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocLink.path	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocSection.anchor	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocSection.end_line	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocSection.language	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocSection.level	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocSection.line	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocSection.loc	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocSection.module	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocSection.name	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocSection.source	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocSkeleton.degraded	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocSkeleton.distilled	has_type	type:name:bool
type:field:daedalus/structcore/markdown.py#DocSkeleton.dropped_chars	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocSkeleton.kept_headings	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocSkeleton.kept_lines	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocSkeleton.raw_chars	has_type	type:name:int
type:field:daedalus/structcore/markdown.py#DocSkeleton.text	has_type	type:name:str
type:field:daedalus/structcore/markdown.py#DocSkeleton.total_headings	has_type	type:name:int
